,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
15,Olmsted,American (New),4.0,$$$,659 Vanderbilt Ave,40.67713,-73.96869,https://www.yelp.com/biz/olmsted-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ulr_Nyp2nvt82EPH_BiftA
16,Bea,American (New),4.0,$$,403 W 43rd St,40.7591968,-73.9923361,https://www.yelp.com/biz/bea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rc1lxc5lSKJYd162JHNMfQ
17,Otis,American (New),5.0,$$,18 Harrison Pl,40.706011,-73.932598,https://www.yelp.com/biz/otis-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RfxOtJ4SQmEeVX_XjFLWUQ
18,Bar Bolinas,American (New),4.0,$$,455 Myrtle Ave,40.693499,-73.967389,https://www.yelp.com/biz/bar-bolinas-clinton-hill?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yGQT6OZ-nNIhTKj32wRlmA
19,Firefly,Asian Fusion,,,194-17 Northern Blvd,40.758145,-73.787137,,
20,Hortus NYC,Asian Fusion,4.5,$$$,271 5th Ave,40.745481,-73.986518,https://www.yelp.com/biz/hortus-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7DnZWIn1Dcsvq-_pIXXFZQ
21,Schilling,Austrian,4.0,$$,109 Washington St,40.70857,-74.014,https://www.yelp.com/biz/schilling-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZgyvDF_hOWas3SXe0Hj7hA
22,Lo-Res Bar,Bars,4.5,$$,136 Metropolitan Ave,40.715984,-73.962577,https://www.yelp.com/biz/lo-res-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YxLazl79hS4O_ygHWqM3mg
23,Dagon,Bars,4.5,$$$,2454 Broadway,40.791129,-73.973913,https://www.yelp.com/biz/dagon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YDHUVTkQ5ioHaPOMVwQjWQ
24,Fresh Salt,Bars,4.0,$$,146 Beekman St,40.70707,-74.00244,https://www.yelp.com/biz/fresh-salt-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kDJbzzmCEjFbyDQ-lSygvw
25,Excuse My French,Bars,4.5,$$,96 Orchard St,40.71844,-73.98981,https://www.yelp.com/biz/excuse-my-french-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iexl39DYyy_76Xq3ExaJkQ
26,Pata Paplean,Bars,4.0,$$,76-21 Woodside Ave,40.7435901462143,-73.8880684963577,https://www.yelp.com/biz/pata-paplean-elmhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IHLGmtOkqm8Qm3Ny8yjfVA
27,Haizea,Basque,,,142 Sullivan St,40.72705166724979,-74.0020627560054,,
28,Ernesto’s,Basque,,,259 E Broadway,40.71429,-73.9854371,,
29,Samba Kitchen,Brazilian,4.5,$$,457 W 50th St,40.764666,-73.9912643,https://www.yelp.com/biz/samba-kitchen-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aJqjC4uAo6vhOpsVNCiMDA
30,Rule of Thirds,Breakfast & Brunch,,,171 Banker St,40.7246328,-73.9551096,,
31,1803,Cajun/Creole,4.5,$$,82 Reade St,40.715498,-74.007178,https://www.yelp.com/biz/1803-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3xTQT7qjZJIxc-eBiFMerQ
32,Ampersand,Cocktail Bars,4.5,$$,294 3rd Ave,40.7386178790617,-73.9834206895483,https://www.yelp.com/biz/ampersand-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ePqKbqXFBCbwBaWiN2Jo9w
33,Vida Verde,Cocktail Bars,4.5,$$,248 W 55th St,40.7649503286729,-73.9828372257363,https://www.yelp.com/biz/vida-verde-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Xjswj531-FkRZPpcccU6kQ
34,Oppa Bistro,Cocktail Bars,4.0,$$,162 West 4th St,40.731826,-74.0013903,https://www.yelp.com/biz/oppa-bistro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rFhI8Gedy7XQksVD-ixOHw
35,L'Wren,Cocktail Bars,,,4004 5th Ave,40.650743,-74.004913,,
36,Tapas Bar & Lounge,Cocktail Bars,,,258-03 Hillside Ave,40.737148606160375,-73.70991623635895,,
37,The Archer,Cocktail Bars,4.0,$$,176 Newark Ave,40.721315204191,-74.045283556493,https://www.yelp.com/biz/the-archer-jersey-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G_zDrPTmfNCL2R1tHpEouw
38,Barely Disfigured,Cocktail Bars,4.5,$$,257 Smith St,40.68309,-73.9928,https://www.yelp.com/biz/barely-disfigured-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P9x0uX9nmPCph1mWM3k4vg
39,Bubo,Cocktail Bars,4.5,$$,515 3rd Ave,40.74598,-73.97753,https://www.yelp.com/biz/bubo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vlepW-Y_RDQaDMLtEwHWmg
40,Sama Street,Cocktail Bars,5.0,$$,988 Manhattan Ave,40.7328843,-73.9545232327229,https://www.yelp.com/biz/sama-street-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Swjm9no7DRqhThLlf0EHng
41,The Dead Rabbit,Cocktail Bars,4.0,$$,30 Water St,40.70329,-74.01102,https://www.yelp.com/biz/the-dead-rabbit-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RemvTpxalDjSew5HwmNzUQ
42,LunÀtico,Cocktail Bars,4.5,$$,486 Halsey St,40.6834345006833,-73.9346118563989,https://www.yelp.com/biz/lun%C3%A0tico-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WyFvM4kmgNm19jip0tDBqA
43,Toro Loco,Cocktail Bars,4.0,$$,15 Stone St,40.70421,-74.01208,https://www.yelp.com/biz/toro-loco-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nrwOQSXoRXfAYhkdjiUk8g
44,Uncle Chop Chop,Cocktail Bars,,,7 Cornelia St,40.7316883151894,-74.0016427455464,,
45,Ramona,Cocktail Bars,4.0,$$,113 Franklin St,40.7302444236037,-73.9578210900354,https://www.yelp.com/biz/ramona-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bQraKjILxZGN1GNKt5XUKA
46,Blueprint,Cocktail Bars,4.5,$$,196 5th Ave,40.6769,-73.980411,https://www.yelp.com/biz/blueprint-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XLT7aNLJEhIdoieNjPw8Gg
47,Dutch Freds,Cocktail Bars,4.5,$$,307 W 47th St,40.760835,-73.987823,https://www.yelp.com/biz/dutch-freds-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SaYTVG7wHCMDBofHCgXPaA
48,Coppelia,Cuban,4.0,$$,207 W 14th St,40.7389111700125,-73.9999985153443,https://www.yelp.com/biz/coppelia-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vgg1dvDP-9tFWSacN4q0nA
49,Victor's Cafe,Cuban,4.0,$$$,236 W 52nd St,40.7629499,-73.98403,https://www.yelp.com/biz/victors-cafe-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,StpOKezaW-AyN2xA1EJKvw
50,Amor Cubano,Cuban,4.0,$$,2018 3rd Ave,40.794776,-73.942703,https://www.yelp.com/biz/amor-cubano-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UKDOoYu_g1HYBvs5TpdG6w
51,Calle Dao - Chelsea,Cuban,4.5,$$,461 W 23rd St,40.74769301,-74.00350737,https://www.yelp.com/biz/calle-dao-chelsea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pBNMZp_tKCAfRNx7-ybcHQ
52,Calle Ocho,Cuban,4.0,$$,2756 Broadway,40.801264,-73.967663,https://www.yelp.com/biz/calle-ocho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H9GD7km7riFooM0FkdwOPg
53,St Tropez - Soho,French,4.0,$$,194 Spring St,40.72498,-74.00328,https://www.yelp.com/biz/st-tropez-soho-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Du4yrt8aWlBhOeEjhEH3ww
54,Bacchus Bistro & Wine Bar,French,4.0,$$,409-411 Atlantic Ave,40.68692,-73.98437,https://www.yelp.com/biz/bacchus-bistro-and-wine-bar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZOfk6Ao0db5icjc0WEq7zg
55,Amélie,French,4.5,$$$,22 W 8th St,40.7327,-73.99766,https://www.yelp.com/biz/am%C3%A9lie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ETgJqJHV7BW6pIr9Ox74sA
56,PMF Pardon My French,French,4.0,$$,103 Ave B,40.72473,-73.98115,https://www.yelp.com/biz/pmf-pardon-my-french-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TGP5gbAgml0IDRLGCpFnCw
57,La Sirène-Soho,French,4.5,$$$,558 Broome St,40.7243642217227,-74.005708694458,https://www.yelp.com/biz/la-sir%C3%A8ne-soho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FiRB9Ek3Xo9JHwXgBYITYg
58,Café Gitane,French,4.0,$$,242 Mott St,40.7231802723335,-73.9946175625656,https://www.yelp.com/biz/caf%C3%A9-gitane-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g6R8iwi__IDy8plQy0v9WQ
59,The Alcove,Gastropubs,5.0,$$,41-11 49th St,40.7459065,-73.915103,https://www.yelp.com/biz/the-alcove-sunnyside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MNNpsRXe7Wt5m3Jla9Wk0w
60,Nerai,Greek,4.5,$$$,55 E 54th St,40.76028044523875,-73.97306024442727,https://www.yelp.com/biz/nerai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E9NMNWvV70HV5gB369N0EA
61,Snack Taverna,Greek,4.0,$$,63 Bedford St,40.731033,-74.004814,https://www.yelp.com/biz/snack-taverna-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MxE0X8ayNGii9zA2i2ZERA
62,Galli,Italian,4.0,$$,45 Mercer St,40.72161,-74.00127,https://www.yelp.com/biz/galli-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,twHJyFgUSd7wzioKQjE7Jw
63,Lilia,Italian,4.0,$$$,567 Union Ave,40.71757,-73.95236,https://www.yelp.com/biz/lilia-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zwOAiVT4pAmpNGXzj-t5MA
64,Sofia Wine Bar,Italian,4.0,$$,242 E 50th St,40.75502,-73.96913,https://www.yelp.com/biz/sofia-wine-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3qIISjUYn1tbqHXi7nCLXg
65,San Marzano Pasta Fresca,Italian,4.0,$$,117 Second Ave,40.727966,-73.988382,https://www.yelp.com/biz/san-marzano-pasta-fresca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k5fd-RSdG4IuXnnGSQ5oOw
66,VINATERÍA,Italian,4.0,$$,2211 Frederick Douglass Blvd,40.8064392068585,-73.9540110111145,https://www.yelp.com/biz/vinater%C3%ADa-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MH08_pIRKsUSwfkVYxUE7w
67,Uva,Italian,4.0,$$,1486 2nd Ave,40.7722,-73.95566,https://www.yelp.com/biz/uva-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OAqsZMbjv66nOMqlimnYuQ
68,Briciola,Italian,4.0,$$,370 W 51st St,40.7637997047278,-73.9880919456482,https://www.yelp.com/biz/briciola-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MOwB9YYd-Ko6nVgSB-ltQw
69,Bar B,Italian,4.5,$$,84 7th Ave,40.7395804,-73.999118,https://www.yelp.com/biz/bar-b-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5MpWHGQ6Qc-M4q1KL_nioA
70,Izakaya,Izakaya,4.0,$$,326 E 6th St,40.72667,-73.98738,https://www.yelp.com/biz/izakaya-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i8F0fnempD5fTb2CxbwKDw
71,Moonrise Izakaya,Izakaya,4.0,$$,774 Amsterdam Ave,40.795399,-73.969762,https://www.yelp.com/biz/moonrise-izakaya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nnc2RVv5TPNAy70gOJrc-Q
72,Benemon,Japanese,4.5,$$,108 E 4th St,40.72551,-73.98838,https://www.yelp.com/biz/benemon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,axqp3pGJXnTLgq2QrPyDyQ
73,MONO+MONO,Korean,4.0,$$,116 E 4th St,40.72549,-73.98803,https://www.yelp.com/biz/mono-mono-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c_Kellz-oODKoNpcRbV24w
74,MOKYO,Korean,,,109 St Marks Pl,40.727223,-73.983878,,
75,Barn Joo 35,Korean,4.0,$$,34 W 35th St,40.74964,-73.98582,https://www.yelp.com/biz/barn-joo-35-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xZ96vaoL-cQjfotmUKtjJQ
76,Thursday Kitchen,Korean,4.5,$$,424 E 9th St,40.7275,-73.9838,https://www.yelp.com/biz/thursday-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fVbUVAiLiGgLA_nxBFxyww
77,Doma,Korean,4.5,$$,120 1st Ave,40.72703,-73.985392,https://www.yelp.com/biz/doma-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PAQDvkvVselqlhOc0Mh92g
78,Osamil,Korean,4.5,$$,5 West 31st St,40.74697,-73.9864,https://www.yelp.com/biz/osamil-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X8yEmEDD9ZTkHoIRFqzcRw
79,Barn Joo,Korean,4.0,$$,35 Union Sq W,40.73684,-73.99069,https://www.yelp.com/biz/barn-joo-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FizBsTIAJwNrImIG1mPDcg
80,Anytime,Korean,4.5,$$,23 W 32nd St,40.74776270790539,-73.9867793576711,https://www.yelp.com/biz/anytime-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VvsZAnEwU4c8Xkyrzx05Nw
81,Atoboy,Korean,4.5,$$$,43 E 28th St,40.74364,-73.98456,https://www.yelp.com/biz/atoboy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RYoc4EBUNOtgbg7c32OG9A
82,The Maze,Korean,4.0,$$,32 W 32nd St,40.747846,-73.9872499,https://www.yelp.com/biz/the-maze-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iPc-zPgcpgeSo76xl5Jbpw
83,Tabaré,Latin American,4.0,$$,221 S 1st St,40.713046,-73.958968,https://www.yelp.com/biz/tabar%C3%A9-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4axlhxyN2bKuRWfnY2IhuQ
