,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
179,Shaka Bowl,Poke,4.0,$$,720 Monroe St,40.746994,-74.038098,https://www.yelp.com/biz/shaka-bowl-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dyiFRXpT9b7pDH7PMptvKw
180,Debutea - Brooklyn,Poke,,,71 Smith St,40.689225,-73.988117,,
181,Beatnic - Seaport District,Salad,4.0,$$,181 Front St,40.70657,-74.00418,https://www.yelp.com/biz/beatnic-seaport-district-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CDH1-WthtUziNm017IYo1A
182,Avocaderia,Salad,3.0,$$,269 11th Ave,40.7518801,-74.005134,https://www.yelp.com/biz/avocaderia-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ooPNadvyhlg7EDe0qXzYpw
183,General Green,Salad,,,650 Manhattan Ave,40.724419,-73.950919,,
184,Nurish,Salad,4.5,$$,637 Washington Ave,40.67834,-73.96363,https://www.yelp.com/biz/nurish-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8mKF1Nud4Ye3PMHwIMwW_A
185,Jenny On The Greens,Salad,,,726 Franklin Ave,40.67383,-73.95698,,
186,Beatnic - SoHo,Salad,4.0,$$,240 Lafayette St,40.72273,-73.99711,https://www.yelp.com/biz/beatnic-soho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FOQTQd_kosGcwetdsZjEiA
187,Brain Food The Smart Kitchen,Salad,,,967 Bedford Ave,40.69107,-73.95528,,
188,Baba Cool,Sandwiches,4.0,$$,64 Lafayette Ave,40.68701,-73.97537,https://www.yelp.com/biz/baba-cool-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wXiIxbnFRaFBS9RI4wJrdw
189,Tropical Smoothie Cafe,Sandwiches,,,1407 Forest Ave,40.62512344551602,-74.13605404184193,,
190,The Spot Cafe,Sandwiches,,,43-24 43rd Ave,40.74505079479988,-73.92059452972222,,
191,Kavasutra,Specialty Food,3.5,$$,261 E 10th St,40.72856,-73.98334,https://www.yelp.com/biz/kavasutra-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n5-1ZP3fKDv8c2EBSkElQg
192,Eva's Kitchen,Specialty Food,4.5,$,11 W 8th St,40.732822,-73.997152,https://www.yelp.com/biz/evas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tKog0Ewz1roBME_kX1G6hg
193,Puff n Passion Convenience,Tobacco Shops,,,51 E Houston St,40.72467779008643,-73.99466909692615,,
194,Jungle Cafe,Vegan,4.0,$$,131 Greenpoint Ave,40.730358,-73.954885,https://www.yelp.com/biz/jungle-cafe-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0XC6L2GCtuaNEI8XFEyD2g
195,Peacefood Cafe Downtown,Vegan,4.0,$$,41 E 11th St,40.7332670924819,-73.9929751334153,https://www.yelp.com/biz/peacefood-cafe-downtown-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MAwtBgCmrY-i_jbmXlDMkw
196,Juice Press,Vegan,3.0,$$,375 Hudson St,40.728566,-74.0074282,https://www.yelp.com/biz/juice-press-new-york-33?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aLByPknxDQNbh1pajosJvQ
197,Spring Cafe,Vegan,4.5,$,153D Centre St,40.71792,-74.00021,https://www.yelp.com/biz/spring-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,anayUOcPkiAvijszwOf_Rw
198,Green Symphony,Vegetarian,4.0,$,547 6th Ave 14 St,40.738083,-73.9968139,https://www.yelp.com/biz/green-symphony-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZzEkQtY5YVCmqMtg8pkCLw
199,Natural Blend,Vegetarian,4.5,$,769A Washington Ave,40.6738776,-73.9628763,https://www.yelp.com/biz/natural-blend-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xhWqjDuoORYBVgZVc4uK3g
