,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
3362,Izakaya Toribar,Tapas/Small Plates,4.5,$$,164 E 56th St,40.759640999999995,-73.96855579999999,https://www.yelp.com/biz/izakaya-toribar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wpT1QU7PSQgQQ1DkzI00JA
3363,Verlaine,Tapas/Small Plates,4.0,$$,110 Rivington St,40.720079,-73.987785,https://www.yelp.com/biz/verlaine-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XghOzJn16M-nvaKMOdC5og
3364,Ella Social,Tapas/Small Plates,4.0,$$,249 Columbus Ave,40.7769826,-73.9788067,https://www.yelp.com/biz/ella-social-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BEYmqrP1_TC0nhnTGKkkJg
3365,Boqueria West 40th St,Tapas/Small Plates,4.0,$$,260 W 40th St,40.75558,-73.99011999999999,https://www.yelp.com/biz/boqueria-west-40th-st-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9yc2V6zNpLG58uPV_ykBog
3366,Boqueria,Tapas/Small Plates,4.0,$$$,1460 2nd Ave,40.771522,-73.956073,https://www.yelp.com/biz/boqueria-new-york-16?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5S8ZK9XLdl4l645twbNYZQ
3367,The Tuck Room,Tapas/Small Plates,3.5,$$,11 Fulton St,40.70662539999999,-74.00314050061166,https://www.yelp.com/biz/the-tuck-room-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WoAvunLY0_L0ix8Vgit8gQ
3368,Floating Mountain,Tea Rooms,5.0,$$,239 W 72nd St,40.77936,-73.98298,https://www.yelp.com/biz/floating-mountain-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7wp76TVNFluJ2ZZjOlf8Fg
3369,T Shop,Tea Rooms,5.0,$$,247 Elizabeth St,40.7234745,-73.9940988,https://www.yelp.com/biz/t-shop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cscBjrWQBNPTO2akzrY8jg
3370,The Russian Tea Room,Tea Rooms,3.0,$$$$,150 W 57th St,40.764958,-73.9794337,https://www.yelp.com/biz/the-russian-tea-room-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yKOTFgZmTFeas8Pvt077vA
3371,Lady Mendl's Tea Salon,Tea Rooms,3.5,$$$,56 Irving Pl,40.73596,-73.98696,https://www.yelp.com/biz/lady-mendls-tea-salon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yEPaW2QZhY6Z2cYTuyFUig
3372,Cha-An Bonbon,Tea Rooms,4.0,$$,238A E 9th St,40.7293691,-73.9879042,https://www.yelp.com/biz/cha-an-bonbon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zTW8HJHdhmI-VuJwo7zsFw
3373,Ladur̩e SoHo,Tea Rooms,3.5,$$$,398 W Broadway,40.724329,-74.00250799999999,https://www.yelp.com/biz/ladur%C3%A9e-soho-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TmEPtynTP1qoTqwUbGKyGw
3374,29B Teahouse,Tea Rooms,4.0,$$$,29 Ave B,40.72248,-73.98297,https://www.yelp.com/biz/29b-teahouse-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9VMDl56rj9BZw8xfBZbv8g
