,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
53,Bistrotheque,French,4.0,£££,23-27 Wadeson Street,51.5341223088385,-0.0560837915559814,https://www.yelp.com/biz/bistrotheque-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3fug-QaxGXZf58gBEqBe4w
54,Shampers,French,4.0,££,4 Kingly Street,51.5122603,-0.138605,https://www.yelp.com/biz/shampers-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QGz9cQb7nMMALbDh51m5pA
55,Le Gothique,French,4.0,££,Royal Victoria Patriotic Building,51.45331,-0.174583,https://www.yelp.com/biz/le-gothique-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xOftWj-LBTJCgTtWG8gHnA
56,CAFE BOHEME,French,4.0,££,13 Old Compton st,51.5133171081543,-0.130649998784065,https://www.yelp.com/biz/cafe-boheme-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d6ZfhVFHTjwlB33BLUECmg
57,Café Rouge,French,4.0,££,10 Cabot Square,51.5042167008322,-0.0219336899683067,https://www.yelp.com/biz/caf%C3%A9-rouge-canary-wharf-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q_NslqBpXfOJPA5IhZcamw
58,Alain Ducasse at The Dorchester,French,4.0,££££,The Dorchester,51.5075671902288,-0.152435302734375,https://www.yelp.com/biz/alain-ducasse-at-the-dorchester-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zp_C3CD6jv2tJ1bLFpSJxA
59,L'Escargot,French,4.0,£££,48 Greek Street,51.5138792477601,-0.130885884655754,https://www.yelp.com/biz/l-escargot-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PLi74nBbmov0CVcYKUvHdw
60,The White Onion,French,,,67 High Street,51.42557,-0.218568,,
61,Ma Cuisine,French,5.0,££££,6 Whitton Street,51.450948,-0.3322632,https://www.yelp.com/biz/ma-cuisine-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qbyl_BgZSz49FHcLUtsG5A
62,Aubaine,French,3.5,££,7 Moxon Street,51.5197551050192,-0.152480434975379,https://www.yelp.com/biz/aubaine-london-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dlvKn_WhoRRaDYvpD9xqwA
63,Cote Brasserie,French,4.0,££,45-47 Parsons Green Lane,51.4752083,-0.2006151,https://www.yelp.com/biz/cote-brasserie-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vjTdO3gRdUiTW2cUFjZhUg
64,Gazette,French,4.5,£££,147 Upper Richmond Rd,51.460467,-0.216577,https://www.yelp.com/biz/gazette-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dQd3Y-bJa4jfE5rcM_6GGw
65,Le Relais de Venise,French,4.0,£££,5 Throgmorton Street,51.514705,-0.086231,https://www.yelp.com/biz/le-relais-de-venise-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FRMgD2uZKd-69ZWIPMoHqA
