,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
20,Polska Chata,Delis,,,3294 Washington Rd,40.47016333,-74.303025,,
21,Polski Smak,Delis,4.5,$,1295 Route 23 S,40.9910810589688,-74.3459410929136,https://www.yelp.com/biz/polski-smak-butler?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tuIH3ALOciWJRRmVzcOoJQ
22,Henry's Deli,Delis,,,488 Avenue C,40.66389,-74.12115,,
23,Polish Specialties,Delis,,,1949 Richmond Ave,40.60054,-74.16262,,
24,Belka European Delicatessen,Delis,4.0,$,8319 20th Ave,40.605794,-73.996603,https://www.yelp.com/biz/belka-european-delicatessen-brooklyn-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jNXFOOaOrQMDcLtJGo5MJA
25,Sawa Provision,Delis,,,588 Avenue C,40.66728,-74.11829,,
26,Dulcinea Churros,Desserts,3.5,$,445 Albee Square W Brooklyn Ny 11201,40.690810819864,-73.9830908055573,https://www.yelp.com/biz/dulcinea-churros-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qj4gZjx1ujn3BbxcANVyZg
27,Little Poland,Diners,4.0,$$,200 2nd Ave,40.73119,-73.9855199,https://www.yelp.com/biz/little-poland-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SvNoFlsMTcBzDv9OirfGZw
28,Veselka,Diners,4.0,$$,144 2nd Ave,40.729036,-73.98712,https://www.yelp.com/biz/veselka-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CVxz9B5ncpMwVK1bk_c1YA
29,Relax,Diners,4.0,$,68 Newell St,40.72473,-73.94721,https://www.yelp.com/biz/relax-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tG-QM-6Cm2RoLucyj8Kg8g
30,FINO French Bistro,French,4.0,$$$,39 13 Bell Blvd,40.76492513125973,-73.77149154087756,https://www.yelp.com/biz/fino-french-bistro-bayside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CZg05roVBkzu1QzxTHfkPw
31,Cafe Sabarsky,German,4.0,$$,1048 5th Ave,40.78122494966741,-73.9602662713214,https://www.yelp.com/biz/cafe-sabarsky-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_NS1hEZ0LPwaTG4R6jxgnw
32,Manor Oktoberfest,German,4.0,$$,73-11 Yellowstone Blvd,40.7174275,-73.8569518,https://www.yelp.com/biz/manor-oktoberfest-forest-hills-46?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fm1mE5Hf2k-yuzmFz98ufw
33,Pilsener Haus & Biergarten,German,4.0,$$,1422 Grand St,40.7552077,-74.0314563558197,https://www.yelp.com/biz/pilsener-haus-and-biergarten-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,u5pK1oszIUvrnDRLKwifqA
34,Rolf's Bar & Restaurant,German,2.5,$$$,281 3rd Ave,40.73803,-73.98353,https://www.yelp.com/biz/rolfs-bar-and-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0iCISI2oP9bkS54hy68Xsw
35,Max Bratwurst und Bier,German,4.5,$$,4702 30th Ave,40.7612453874006,-73.9094611979998,https://www.yelp.com/biz/max-bratwurst-und-bier-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,osY94UfXtrynDL2nMs_bdw
36,Zum Stammtisch,German,4.0,$$,6946 Myrtle Ave,40.7017618,-73.8813408,https://www.yelp.com/biz/zum-stammtisch-glendale?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,19o6iblcJvz2hdPouYhXgg
37,Manor Oktoberfest Atlas Park,German,4.0,$$,8028 Cooper Ave,40.708147,-73.868222,https://www.yelp.com/biz/manor-oktoberfest-atlas-park-glendale?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VFaHfWhyNb66yQAuiB1S-A
38,Spritzenhaus 33,German,3.5,$$,33 Nassau Ave,40.7232908725574,-73.9527179893456,https://www.yelp.com/biz/spritzenhaus-33-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BqPCyiV0N8dwZ69KOUqO2w
39,Plattduetsche Park Restaurant,German,4.0,$$,1132 Hempstead Tpke,40.7082,-73.68282,https://www.yelp.com/biz/plattduetsche-park-restaurant-franklin-square?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,03b_GOyFKAtc4eebtNf2iQ
40,Schaller's Stube Sausage Bar,German,4.0,$$,1652 2nd Ave,40.777544,-73.951607,https://www.yelp.com/biz/schallers-stube-sausage-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q6quwwLiwx_47SRd3tItvA
41,Heidelberg Restaurant,German,4.0,$$,1648 2nd Ave,40.77742,-73.95172,https://www.yelp.com/biz/heidelberg-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PJeuLlvja4ZKv_tHq_pE1A
42,Cafe Katja,German,4.5,$$,79 Orchard St,40.7177673,-73.990589,https://www.yelp.com/biz/cafe-katja-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zo4mcEfVKaktdj_gnSFhGQ
43,Langos Bar,Hungarian,,,137 Rivington St,40.71943592077994,-73.98645678677418,,
44,Cheburechnaya,Kosher,4.0,$$,9209 63rd Dr,40.7275992341691,-73.8640816882253,https://www.yelp.com/biz/cheburechnaya-rego-park?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SYTBg4SzYuZxrxK3YDU2xg
45,Russian Vodka Room,Lounges,4.0,$$,265 W 52nd St,40.76349,-73.9848,https://www.yelp.com/biz/russian-vodka-room-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wJ9VnRlrJJP5QnVohBDjoA
46,Joe's Meat Market,Meat Shops,4.5,$,437 Smith St,40.5121899,-74.28177,https://www.yelp.com/biz/joes-meat-market-perth-amboy?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hFG8vJ1eOxBB4gTCOMbYSQ
47,Morscher's Pork Store,Meat Shops,4.5,$$,5844 Catalpa Ave,40.7020797729492,-73.9014205932617,https://www.yelp.com/biz/morschers-pork-store-ridgewood?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cO7x8sT6qq9TkVeqU3VXSw
48,Cappadocia Restaurant,Mediterranean,4.5,$$,117 Newark Pompton Tpke,40.88375,-74.24461,https://www.yelp.com/biz/cappadocia-restaurant-little-falls?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C9khKyGgZY8S-JjK9FowKg
