,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
16,Purple Dough,Bakeries,4.0,$,38-05 69th St,40.7468627,-73.896251,https://www.yelp.com/biz/purple-dough-woodside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WQUfcgKZZe3siRXkkkwMHg
17,Michaeli Bakery,Bakeries,5.0,$$,115A Division St,40.714349,-73.992054,https://www.yelp.com/biz/michaeli-bakery-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AI680OnsLsoCro-0hYF1aQ
18,Takahachi Bakery,Bakeries,4.0,$$,25 Murray St,40.71393,-74.00822,https://www.yelp.com/biz/takahachi-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GlPJPpKvPR4d8dmcSEYpdA
19,Black Star Bakery & Cafe,Bakeries,4.0,$,2-10 50th Ave,40.7433494,-73.9580353,https://www.yelp.com/biz/black-star-bakery-and-cafe-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gfgbbPRqVqSj_rxlSwhJhg
20,Levain Bakery,Bakeries,4.5,$$,167 W 74th St,40.779961,-73.980299,https://www.yelp.com/biz/levain-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H4jJ7XB3CetIr1pg56CczQ
21,Guadalupana Bakery,Bakeries,5.0,$,308 Ellery St,40.699218,-73.939908,https://www.yelp.com/biz/guadalupana-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C_GM5FUpruYtIvIESpxrog
22,Four & Twenty Blackbirds,Bakeries,4.0,$$,439 3rd Ave,40.67206,-73.99015,https://www.yelp.com/biz/four-and-twenty-blackbirds-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q1ErIlQqHXqtb-13UXXjVQ
23,Caputo's Bake Shop,Bakeries,4.5,$,329 Court St,40.682819,-73.995391,https://www.yelp.com/biz/caputos-bake-shop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BtPQRHhzavsP6wpZlQh-sA
24,Sullivan Street Bakery,Bakeries,3.5,$$,236 9th Ave,40.7474103457198,-74.0005904621599,https://www.yelp.com/biz/sullivan-street-bakery-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yicBRA8X7urJyKn6aF2wzw
25,Mille-Feuille Bakery,Bakeries,4.0,$$,552 Laguardia Pl,40.72933,-73.99808,https://www.yelp.com/biz/mille-feuille-bakery-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cO9E0n9ulzJ6eZ4TKrFx1A
26,Northside Bakery,Bakeries,4.0,$,149 N 8th St,40.7186567889571,-73.9573605286252,https://www.yelp.com/biz/northside-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d1dYHmgFkJ3XuywHUNorYg
27,Baked,Bakeries,4.0,$$,359 Van Brunt St,40.676789,-74.013211,https://www.yelp.com/biz/baked-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q_7J5E-cYCQfHNCkCyMdLA
28,Fabrique,Bakeries,4.5,$$,348 W 14th St,40.7405,-74.00471,https://www.yelp.com/biz/fabrique-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,drE9p2p_a9TptqyOFnnJVg
29,Donut Connection,Bakeries,4.0,$,6830 3rd Ave,40.63606,-74.02625,https://www.yelp.com/biz/donut-connection-brooklyn-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vRpUrmIJSC6EpoOVOaYHvw
