,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
124,Ki Sushi,Sushi Bars,4.0,$$,122 Smith St,40.68764,-73.9901,https://www.yelp.com/biz/ki-sushi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tT6teP3ZfCAfvdPdDoqG4A
125,Okinii,Sushi Bars,4.0,$$,216 Thompson St,40.72894,-73.99911,https://www.yelp.com/biz/okinii-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,K54qUgd274Fj_LvHCjeSFw
126,Quan Sushi,Sushi Bars,4.0,$$,375 Broome St,40.72019892014898,-73.9963402727686,https://www.yelp.com/biz/quan-sushi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,afoHeLpkagNvjErwWqsbng
127,Yoi Sushi Japanese,Sushi Bars,4.5,$$,133-22 39th Ave,40.75899,-73.83364,https://www.yelp.com/biz/yoi-sushi-japanese-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NB5u0htOK_1_dTkYALpRxg
128,Ootoya Union Square,Sushi Bars,4.0,$$,41 E 11th St,40.73316,-73.99273,https://www.yelp.com/biz/ootoya-union-square-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ULDVJYTT-47RqbLtlR_FUA
129,Akino,Sushi Bars,4.5,$$$,82-80 Broadway,40.741236,-73.881306,https://www.yelp.com/biz/akino-elmhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,22CRLIEfJWIO-8RjEiecAg
130,Sake kawa,Sushi Bars,4.5,$$,32-05 36th Ave,40.7563,-73.92855,https://www.yelp.com/biz/sake-kawa-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W_ebg9LGWmhuzffKnguwoQ
131,Ako,Sushi Bars,4.0,$$,205 Bedford Ave,40.7168599,-73.95845,https://www.yelp.com/biz/ako-brooklyn-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T2fE7hGS83Ba-QNCOqbK4A
132,Sushi Lab,Sushi Bars,,,132 W 47th St,40.758417,-73.983301,,
133,Takahachi,Sushi Bars,4.0,$$,85 Ave A,40.725315,-73.984436,https://www.yelp.com/biz/takahachi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,itblJyiTY2h2ACidLk66oA
