,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
80,Sweatshop Cafe,Coffee & Tea,4.5,$$,232 Metropolitan Ave,40.7149542040034,-73.959786,https://www.yelp.com/biz/sweatshop-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YpGxtJy9ErnjfGG6DXy5uA
81,Copper Mug Coffee,Coffee & Tea,,,131 N 4th St,40.71649,-73.95983,,
82,White Noise Coffee Co,Coffee & Tea,4.5,$$,57 Smith St,40.6896242,-73.9882489,https://www.yelp.com/biz/white-noise-coffee-co-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CBmrwh7jHn88M4v8Q9Qyyg
83,Namas Tea Garden,Coffee & Tea,,,863 Sterling Pl,40.67264,-73.94987,,
84,Saltwater Coffee,Coffee & Tea,4.5,$$,345 E 12th St,40.7304578,-73.9839175,https://www.yelp.com/biz/saltwater-coffee-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SZXOfQbLyF3C5GwYBj6VvA
85,Tea Hub,Coffee & Tea,,,5805 5th Ave,40.64033,-74.01487,,
86,Teado Tea Shop,Coffee & Tea,4.5,$,145D Hester St,40.7172143,-73.9949616,https://www.yelp.com/biz/teado-tea-shop-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AYjVpQ5jYz5gJJqXh_B_CA
87,ITO En,Coffee & Tea,4.5,$$$,20 Jay St,40.7040351,-73.9867238,https://www.yelp.com/biz/ito-en-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7XglHMuiV6q7BWkpjP2HWg
88,Little Canal,Coffee & Tea,4.0,$,26 Canal St,40.714309,-73.990417,https://www.yelp.com/biz/little-canal-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DxeD4Jw3gsImI-olCOB0bA
89,The Uncommons,Coffee & Tea,4.0,$,230 Thompson St,40.72933,-73.99865,https://www.yelp.com/biz/the-uncommons-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h6qbszNgXgjj9Lrb62m-9w
90,Bunna Cafe,Coffee & Tea,4.5,$$,1084 Flushing Ave,40.705042,-73.928078,https://www.yelp.com/biz/bunna-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l4fwf8VwAokv3MWT45Ab7g
91,Den Social Cafe,Coffee & Tea,,,65 W 36th St,40.75093,-73.98624,,
92,Devocion,Coffee & Tea,4.0,$,276 Livingston St,40.68857,-73.98334,https://www.yelp.com/biz/devocion-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NG-KlDcSjBk3pfdzjXmMVw
93,The Hideout Chai Bar,Coffee & Tea,4.5,$,42 Rivington St,40.7209790412755,-73.9910624415156,https://www.yelp.com/biz/the-hideout-chai-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I1X2vkOkdjwTL2MiKjvovQ
94,Fare and Folk,Coffee & Tea,,,402 Henry St,40.6874993384153,-73.9980131015181,,
95,Puerh Brooklyn,Coffee & Tea,4.0,$$,174 Grand St,40.7143,-73.9612,https://www.yelp.com/biz/puerh-brooklyn-williamsburg?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i7Spr4okq34HhDWjiLJ_9A
96,Blue Stripes Cacao Shop,Coffee & Tea,4.5,$$,28 East 13th St,40.73464,-73.9929,https://www.yelp.com/biz/blue-stripes-cacao-shop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nZhpUWlVygHyIxvLCf_TvQ
97,Little Skips South,Coffee & Tea,,,1038 Nostrand Ave,40.6628721626912,-73.9510352164507,,
98,Saltwater Coffee,Coffee & Tea,,,126 Waverly Pl,40.73281548761552,-73.99985005997831,,
99,BAMBU,Coffee & Tea,5.0,$$,38 E 23rd St,40.740353,-73.987424,https://www.yelp.com/biz/bambu-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zp8uGL06vY2GpYHrFkZ-4w
100,Bibble & Sip,Coffee & Tea,4.5,$$,253 W 51st St,40.7628355,-73.98518009478293,https://www.yelp.com/biz/bibble-and-sip-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WHRHK3S1mQc3PmhwsGRvbw
101,Sweetleaf Coffee,Coffee & Tea,4.0,$$,159 Freeman St,40.7345567794736,-73.9554053775444,https://www.yelp.com/biz/sweetleaf-coffee-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DANnWXzJGxpYVr_MVLlkpg
102,The Granddaddy,Coffee & Tea,4.0,$$,290 Grand St,40.71782,-73.992,https://www.yelp.com/biz/the-granddaddy-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,18-qEPtsL2lbZH4ianmicg
103,Eat Pretty,Coffee & Tea,,,501 E 83rd St,40.77388,-73.94806,,
104,Harney & Sons SoHo,Coffee & Tea,4.5,$$,433 Broome St,40.7214398332376,-73.9994008558221,https://www.yelp.com/biz/harney-and-sons-soho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OiqGAhC5EQXb1CaNxxvfBQ
105,Lion's Milk,Coffee & Tea,4.5,$,104 Roebling St,40.7159199,-73.9558,https://www.yelp.com/biz/lions-milk-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uL709qg0IGe4KsNZk_AjxQ
106,OXA House Coffee & Tea ,Coffee & Tea,,,102 Broadway,40.7103,-73.96513,,
107,Alice's Tea Cup To Go,Coffee & Tea,,,43 Hicks St,40.70037,-73.99331,,
108,FEED Shop & Cafe,Coffee & Tea,,,55 Water St,40.703402,-73.99141,,
109,Poetica Coffee,Coffee & Tea,,,251 Smith St,40.683249,-73.992623,,
110,Maman Nomad,Coffee & Tea,4.0,$$,22 W 25th St,40.74325,-73.99023,https://www.yelp.com/biz/maman-nomad-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,77Q8n_SSXjhN8m2ypqs0ew
111,The Elk,Coffee & Tea,4.0,$$,128 Charles St,40.7341962235334,-74.007479016899,https://www.yelp.com/biz/the-elk-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,blX8Y6O0J4p6fXVcTRmANg
112,Happy Bones NYC,Coffee & Tea,4.0,$$,394 Broome St,40.720726,-73.9970474,https://www.yelp.com/biz/happy-bones-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jDLKMWhHACb5w1DDtnW9ag
113,Paper Coffee,Coffee & Tea,4.5,$$,44 W 29th St,40.7463281632382,-73.9896308128189,https://www.yelp.com/biz/paper-coffee-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FkxRk1CUEhgBWRzFadkAaQ
114,Matchaful,Coffee & Tea,4.5,$$,359 Canal St,40.72109,-74.00398,https://www.yelp.com/biz/matchaful-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oWFl4gLa9Pd67O6C9z8NeQ
115,Kabisera,Coffee & Tea,4.5,$$,151 Allen St,40.720907,-73.989913,https://www.yelp.com/biz/kabisera-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KEyhIMAUpj7cceOvG9C1sA
116,MENO Coffee & Tea,Coffee & Tea,,,218 Thompson St,40.729003,-73.99905333,,
117,Serengeti Teas & Spices,Coffee & Tea,4.5,$$,22 E 125th St,40.805779,-73.941304,https://www.yelp.com/biz/serengeti-teas-and-spices-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nl2cdtMUBCMTwTUy6IJ6HQ
118,Squarrel Cafe,Coffee & Tea,5.0,$,572 Atlantic Ave,40.68444,-73.97889,https://www.yelp.com/biz/squarrel-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r8PoVfV5vKmrLxSjbcfQLA
