,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
47,M2n Cafeteria,Buffets,4.0,$,40-12 82nd St,40.7471809,-73.8841095,https://www.yelp.com/biz/m2n-cafeteria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ot8hO6DqtS1QWIqyxPnxFw
48,Crab House All You Can Eat Seafood,Buffets,4.5,$$$$,135 E 55th St,40.759664,-73.969776,https://www.yelp.com/biz/crab-house-all-you-can-eat-seafood-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YvWQMlMjtYmVmheH97tTlQ
49,Hibachi Grill & Supreme Buffet,Buffets,3.5,$$,200 E 161st St,40.825096,-73.921577,https://www.yelp.com/biz/hibachi-grill-and-supreme-buffet-bronx-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z9uTP0OgfJ3iSjlu77uZ9A
50,The Buffet,Buffets,3.5,$$$,20-07 127th St,40.78139892324089,-73.8412969,https://www.yelp.com/biz/the-buffet-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w2oSwwvOf-DBnEUumq_TIA
51,Spring Shabu-Shabu,Buffets,4.0,$$,136 20 38th Ave,40.760924701904784,-73.83002707689919,https://www.yelp.com/biz/spring-shabu-shabu-flushing-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CHlSivNP8U8R5ARvXvz8QQ
52,Hibachi Grill & Supreme Buffet,Buffets,3.0,$$,Hudson Mall,40.7214652189858,-74.0955440349182,https://www.yelp.com/biz/hibachi-grill-and-supreme-buffet-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yl_IA_EAnWjObw72xrTWpg
53,Mon Cher Market,Buffets,3.0,$,339 Broadway,40.716682,-74.004707,https://www.yelp.com/biz/mon-cher-market-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hAVrIoUHtbM16EigWMJvjA
54,Seaport Buffet,Buffets,2.5,$$,2027 Emmons Ave,40.584138,-73.946639,https://www.yelp.com/biz/seaport-buffet-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9gmHbifr93B0wOllYZdAZA
55,Cafe 22,Cafes,4.0,$,5 Times Sq,40.7557116976974,-73.9872019943609,https://www.yelp.com/biz/cafe-22-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_kaQarBVxm8rHnyeFlCwTQ
56,The Boil,Cajun/Creole,4.0,$$,139 Chrystie St,40.71974,-73.99339,https://www.yelp.com/biz/the-boil-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tiSw-6DIm3-mMORyEIOVyg
