,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
18,Boilermaker,American (Traditional),4.0,$$,13 First Ave,40.72345,-73.98855,https://www.yelp.com/biz/boilermaker-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UTzACyFayWbmg19iqrXFXA
19,Dick and Jane's,Bars,4.0,$$,266 Adelphi St,40.68987,-73.97136,https://www.yelp.com/biz/dick-and-janes-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5usxLwlQ2rF0UwuOEd3aOQ
20,The Junto Attic Bar,Bars,,,68 Mercer St,40.718909,-74.045386,,
21,Our/New York,Bars,4.5,$$,151 W 26th St,40.7457400340266,-73.9933500811458,https://www.yelp.com/biz/our-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rD_h9HswODggmJ_sHT2odA
22,William Barnacle Tavern,Bars,4.5,$$,80 St Mark's Pl,40.7276686945534,-73.9857465510832,https://www.yelp.com/biz/william-barnacle-tavern-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eDLJ3hpLT5Z2IUYH5ptoCg
23,Sweet Science,Bars,3.5,$$,135 Graham Ave,40.7063841819763,-73.9431119710207,https://www.yelp.com/biz/sweet-science-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JXsHJfBAKZT0fG8XkA9Kzw
24,Basement,Bars,4.5,$$,45 Mott St,40.71526,-73.99883,https://www.yelp.com/biz/basement-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kLEx49YQZZYhtf57YEvQIg
25,The Gibson,Bars,4.0,$$,108 Bedford Ave,40.720268,-73.955467,https://www.yelp.com/biz/the-gibson-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FWpxFElwWgWbwrSTXDWZZw
26,Harlem Nights Bar,Bars,4.0,$$,2361 7th Ave,40.817206,-73.942054,https://www.yelp.com/biz/harlem-nights-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MfoJDhRzT6ZDhK4mvTWLJQ
27,Dynaco,Bars,4.5,$$,1112 Bedford Ave,40.686615,-73.954811,https://www.yelp.com/biz/dynaco-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oQTe8QrqH3FoBjasH4nMNg
28,Sake Bar Decibel,Bars,4.0,$$,240 E 9th St,40.729299,-73.9878008,https://www.yelp.com/biz/sake-bar-decibel-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i9W3EVA6FjB6lWWSEmhndA
29,The Rag Trader & Bo Peep Cocktail and Highball Store,Bars,4.5,$$,70 W 36th St,40.75059,-73.98628,https://www.yelp.com/biz/the-rag-trader-and-bo-peep-cocktail-and-highball-store-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qCf1QN11Qdncpqb7PhuyVw
30,Sycamore Bar + Flowershop,Bars,4.0,$$,1118 Cortelyou Rd,40.639719,-73.967158,https://www.yelp.com/biz/sycamore-bar-flowershop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9jfohlQqJTjxsuM8SPiBpQ
31,Vinegar Hill House,Bars,3.5,$$$,72 Hudson Ave,40.70275,-73.98124,https://www.yelp.com/biz/vinegar-hill-house-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BglFB3mkuo_PVtxdok4v3A
32,KGB Bar,Bars,3.5,$$,85 E 4th St,40.72659,-73.9898,https://www.yelp.com/biz/kgb-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C-pCGU9Axd05RCEwJZLXPw
33,Lillie's Victorian Establishment,Bars,4.0,$$,249 W 49th St,40.7614625,-73.9860519,https://www.yelp.com/biz/lillies-victorian-establishment-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oLA02lMIfgvbYquvXzkARw
34,Shorty's,Bars,4.0,$$,576 9th Ave,40.758103,-73.992529,https://www.yelp.com/biz/shortys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N4q6Y9cpvUbJ3O5rydrSbQ
35,The Factory 380,Bars,4.5,$$,380 3rd Ave,40.74164,-73.98132,https://www.yelp.com/biz/the-factory-380-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,stGcUKRbVS0H-Uv8DTVW4Q
36,Bar Chord,Bars,4.0,$$,1008 Cortelyou Rd,40.639153,-73.968396,https://www.yelp.com/biz/bar-chord-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nMIbjD6nGEsAbK2b6Lz43w
37,"Mosaic Craft Cocktail, Beer & Wine Bar",Beer Bar,4.5,$$,25-19 24th Ave,40.7746577,-73.9183673,https://www.yelp.com/biz/mosaic-craft-cocktail-beer-and-wine-bar-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WRPrwGH50FBm7yiuYKiLjw
38,Freemans,Breakfast & Brunch,4.0,$$,Freeman Alley,40.721988,-73.992466,https://www.yelp.com/biz/freemans-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w4cFJhUpjGXqqWBd3BbY4w
39,Violette's Cellar,Breakfast & Brunch,4.0,$$,2271 Hylan Blvd,40.57547,-74.10499,https://www.yelp.com/biz/violettes-cellar-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0xl3JnEgbA4P6KKfJYup6w
40,Ba'sik,Breakfast & Brunch,4.5,$$,323 Graham Ave,40.7139499,-73.94457,https://www.yelp.com/biz/basik-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hsxa_mmJzDnD0RApdacGgw
41,Underdog,Burgers,3.5,$$,55 Stone St,40.7044362276793,-74.0102791786194,https://www.yelp.com/biz/underdog-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ttE1oTYNRzK51h8FyIX36g
42,1803,Cajun/Creole,4.5,$$,82 Reade St,40.715498,-74.007178,https://www.yelp.com/biz/1803-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3xTQT7qjZJIxc-eBiFMerQ
43,The Seville,Cocktail Bars,3.0,$$,22 E 29th St,40.7446399,-73.98551,https://www.yelp.com/biz/the-seville-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ST2l0bvCwBJWe67dwY0k-g
44,House Of Wax,Cocktail Bars,4.0,$$,445 Albee Square W,40.690878,-73.982865,https://www.yelp.com/biz/house-of-wax-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Mf6txI5sAs9K7BE24Uazgw
45,Straylight,Cocktail Bars,4.5,$$$,32 Mulberry St,40.71461,-73.99939,https://www.yelp.com/biz/straylight-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PcwfZzwdQx-hO5pEQyjSXA
46,Kobrick Coffee,Cocktail Bars,4.0,$$,24 9th Ave,40.7403520674024,-74.005612602245,https://www.yelp.com/biz/kobrick-coffee-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ypssRlm_KO3WFrm06vapiw
47,The Rum House,Cocktail Bars,4.0,$$,228 W 47th St,40.759673,-73.986345,https://www.yelp.com/biz/the-rum-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hQmH1FWXBWaIBD1tEV9_Hg
48,The Skylark,Cocktail Bars,4.0,$$$,200 W 39th St,40.754295,-73.989,https://www.yelp.com/biz/the-skylark-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JZ06I46tmJlvYA_NZ7zyxw
49,2nd Floor Bar & Essen,Cocktail Bars,4.0,$$$,1442 1st Ave,40.76954,-73.95436,https://www.yelp.com/biz/2nd-floor-bar-and-essen-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X7HV43qlSM-Y61LgTNBxPw
50,The Coupe Cocktail Bar,Cocktail Bars,4.5,$$$,379 Van Duzer St,40.6287990448643,-74.0797463804483,https://www.yelp.com/biz/the-coupe-cocktail-bar-staten-island-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vj97yY-Zu4Q9UgAK23UuGA
