,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
37,Farm Girl Cafe,Cafes,4.0,££,59A Portobello Road,51.5120686916922,-0.200769876546774,https://www.yelp.com/biz/farm-girl-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aGqt0g9_WU2UGituR7yn-w
38,Le Cordon Bleu,Cafes,4.5,£,15 Bloomsbury Square,51.5189056,-0.1237716,https://www.yelp.com/biz/le-cordon-bleu-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GWeEuO9SvFKldRJBVJFBcw
39,Scooter Caffè,Cafes,4.5,£,132 Lower Marsh,51.500341224864,-0.11381534473676,https://www.yelp.com/biz/scooter-caff%C3%A8-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iXVq9PcCT-a34FzaXbUagA
40,Peyton and Byrne,Cafes,,,226 Great Portland Street,51.5228863,-0.143831277057965,,
41,Chatime,Cafes,3.5,£,Unit 34,51.524453914796,-0.124379430363801,https://www.yelp.com/biz/chatime-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kEI6mZ6EBzYFJ9veQ-vD3A
42,L'eto Caffe,Cafes,4.5,£££,149 King's Road,51.48794,-0.167225,https://www.yelp.com/biz/l-eto-caffe-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Qk9CwHdpFgYo1Za77yfPtQ
43,Ripe Kitchen,Cafes,,,136 Regents Park Road,51.5406973,-0.1572616,,
44,Friends of Ours,Cafes,4.5,££,61 Pitfield Street,51.5291189,-0.0836995,https://www.yelp.com/biz/friends-of-ours-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-ylzTrYtRJUJa2BuAInoyQ
45,Thomas's Cafe at Burberry Regent Street,Cafes,4.5,£££,5 Vigo Street,51.5104256,-0.1387973,https://www.yelp.com/biz/thomass-cafe-at-burberry-regent-street-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4T1gT3znvOLfvaeRsmfTvA
46,Kennington Lane Cafe,Cafes,5.0,£,383 Kennington Lane,51.4860611,-0.1208514,https://www.yelp.com/biz/kennington-lane-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,p77CnjTGOIZA1hEpLfCC6Q
47,2 Love Tea and Coffee House,Cafes,4.0,£,89 St John's Rd,51.4610438,-0.1669939,https://www.yelp.com/biz/2-love-tea-and-coffee-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fz845NV8xsrrTo7lIBc4vQ
48,A Wanted Man,Cafes,4.5,£,330 King's Road,51.4854399,-0.1742,https://www.yelp.com/biz/a-wanted-man-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WI6ZlfN6EFuExc21VnmVrQ
49,Elliot's,Cafes,4.0,£££,12 Stoney Street,51.5056571960449,-0.091669000685215,https://www.yelp.com/biz/elliots-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cmEEbxS7FXHhRONnb-Um4Q
50,L'ETO,Cafes,4.5,££,243 Brompton Road,51.496624,-0.1688603,https://www.yelp.com/biz/l-eto-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6NIJqOFjLUPXnGaJbxW3lA
51,Regency Café,Cafes,4.5,£,17-19 Regency Street,51.4940143171,-0.13222007974201,https://www.yelp.com/biz/regency-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YNduANMPzIVE8CzBH7YjEQ
52,Crumbs and Doilies,Cafes,4.0,£,1 Kingly Court,51.512258,-0.138374,https://www.yelp.com/biz/crumbs-and-doilies-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n2bhQ85Vk9pT77jb4th38A
53,The Wolseley,Cafes,4.0,£££,160 Picadilly,51.507617,-0.141012,https://www.yelp.com/biz/the-wolseley-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e5jPAqpCcIAsTtasUN5h2g
54,Up...T,Coffee & Tea,4.0,£,10 Little Newport Street,51.5117163658139,-0.128739782807152,https://www.yelp.com/biz/up-t-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RUlcbocOFeAaNnLHpApyvg
55,The Watch House,Coffee & Tea,,,139 Commercial Street,51.52089,-0.07528,,
56,The Breakfast Club,Coffee & Tea,4.0,££,33 D'Arblay Street,51.514733,-0.135406,https://www.yelp.com/biz/the-breakfast-club-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tYynO1nOy1GKxMV3jkxbmw
57,Paul,Coffee & Tea,4.0,££,Paternoster Lodge,51.51468,-0.09843,https://www.yelp.com/biz/paul-london-32?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ttROKeMmaM1k39JogTAFSA
58,L'eto Caffe,Coffee & Tea,4.0,££,10 W Halkin Street,51.4987685,-0.1570349,https://www.yelp.com/biz/l-eto-caffe-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IFx29LvkxdZx8pTp-JrvnA
59,Blossom Haven Teas,Coffee & Tea,,,Greenwich Market,51.4816271,-0.0088386,,
60,Tapped & Packed,Coffee & Tea,4.0,££,114 Tottenham Court Road,51.523323059082,-0.137232005596161,https://www.yelp.com/biz/tapped-and-packed-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5zFiOz2Y1FMCE6nCDFQaYg
61,Dirty Bones Soho,Coffee & Tea,,,14 Denman Street,51.510811,-0.135314,,
62,The Tea House,Coffee & Tea,4.0,££,15 Neal Street,51.5135923,-0.1247242,https://www.yelp.com/biz/the-tea-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QqKWAOWglGHzqaFTqJhxAA
63,Beany Green,Coffee & Tea,4.0,££,41 Broadgate Circle,51.518924,-0.08359,https://www.yelp.com/biz/beany-green-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NEvo7jfIiQ79fZ-EdLtV8g
