,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
161,The Port House,Tapas/Small Plates,4.5,££,417 Strand,51.509936,-0.123138,https://www.yelp.com/biz/the-port-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YdnTx95kgD9WLygV3FTxSA
162,Condesa,Tapas/Small Plates,4.5,££,15 Maiden Lane,51.5106,-0.123181,https://www.yelp.com/biz/condesa-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NtAndbH_o7DQLLDz-wuGlA
163,La Fabrica,Tapas/Small Plates,,,45 Stroud Green Road,51.5675496,-0.1090879,,
164,Morito,Tapas/Small Plates,4.0,££,32 Exmouth Market,51.5258712768555,-0.108857996761799,https://www.yelp.com/biz/morito-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fpIx8nCBRqtImTkGJ-ujuQ
165,StreetXO,Tapas/Small Plates,4.0,££££,15 Old Burlington Street,51.5113219,-0.1413446,https://www.yelp.com/biz/streetxo-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,phNAsy-XGDEFAhnkHNodBg
166,Miss Tapas,Tapas/Small Plates,4.5,££,46 Choumert Road,51.4681856176917,-0.0691786000000216,https://www.yelp.com/biz/miss-tapas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1saSQJuhKzjWbhWSAcfpNg
167,Morso Restaurant,Tapas/Small Plates,,,130 Boundary Road,51.5370894,-0.1858321,,
168,Sabor Iberico,Tapas/Small Plates,,,105-107 Whitecross street,51.5221635,-0.0928426,,
169,Alquimia Spanish Restaurant,Tapas/Small Plates,4.5,££,30 Brewhouse Lane,51.4650262770793,-0.213009018602193,https://www.yelp.com/biz/alquimia-spanish-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WH-BJYaU8RWtzpHZ5xoogg
170,Pix,Tapas/Small Plates,3.5,££,24 Ganton Street,51.5129536,-0.1392527,https://www.yelp.com/biz/pix-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PcbpnAstLLgJlG79NWauJg
